url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://thre03bb.top/build.exe,,,,,,Error: The DNS query name does not exist: thre03bb.top.,12,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.77778,0,1,1
http://thre03sh.top/build.exe,,,,,,Error: The DNS query name does not exist: thre03sh.top.,12,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.77778,0,1,1
http://tlmnepal.org/acr/,NCNET-6,6907.0,353.0,31.0,6939.0,1799,12,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://tmhairboutique.co.uk/ism/,KRYSTAL,573.0,171.0,158.0,731.0,14057,20,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0
http://tomwallner.icu/syncUpd.exe,,66.0,52.0,299.0,366.0,Error: The DNS query name does not exist: tomwallner.icu.,14,12,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,0.0,0.61538,0,1,1
http://topitltd.com/oeui/,CLOUDFLARENET,1176.0,-13.0,284.0,1461.0,300,12,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72727,0,0,0
http://trackgeneral.com/siin/,SD-WAW-waw1-sdagg27a-b-n93-1-2,1520.0,152.0,306.0,1827.0,14400,16,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://transeca.mx/uuss/,UNIFIEDLAYER-NETWORK-16,3176.0,158.0,477.0,3653.0,14400,11,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0
http://trekhighnepal.com/au/,NAMEC-4,152.0,148.0,213.0,366.0,14061,17,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://trevoconstrucoes.com.br/ma.exe,DIMENOC-243675,81.0,73.0,650.0,731.0,14400,23,7,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://ttp://23.94.239.93/5060/browserclear.vbs,,,,,,Error: The DNS query name does not exist: ttp.,3,36,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766,1.0,0,1,1
http://ttps://cdn.discordapp.com/attachments/1131715180716376116/1172604081169248448/UnityGameHandler.exe/,,,,,,Error: The DNS query name does not exist: ttps.,4,94,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283,0.35849,1.0,0,0,0
http://ttps://cdn.discordapp.com/attachments/1187077295857475668/1187078306445660220/COMPROBANTE_DE_PAGO.js,,,,,,Error: The DNS query name does not exist: ttps.,4,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15888,0.35514,1.0,0,1,1
http://ttps://cdn.discordapp.com/attachments/1187309667496505427/1187309709603110973/Siparis_listesi_21.12.xlsx.jar,,,,,,Error: The DNS query name does not exist: ttps.,4,103,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.36522,1.0,0,1,1
http://ttps://cdn.discordapp.com/attachments/1188738814949212160/1188738845588602990/URUN_LISTESI_25_12_2023.JPG.jar,,,,,,Error: The DNS query name does not exist: ttps.,4,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12069,0.39655,1.0,0,1,1
http://ttps://wtools.io/code/dl/bQOa,,,,,,Error: The DNS query name does not exist: ttps.,4,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,1.0,0,0,0
http://ttt.com.bo/eimm/,TT-20221122,,,,,14400,10,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://ttt.com.bo/roo/,TT-20221122,,,,,14400,10,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,0,0
http://tufaulupamojardc.org/mgd/,LWS-NET5,681.0,180.0,49.0,731.0,14400,20,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0,0,0
http://tumusicaapp.com/user/,UK-WHGI-20130606,352.0,352.0,378.0,731.0,180,15,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57143,0,0,0
http://twio0t.vertucelullares.pro,,,,,,Error: The DNS query name does not exist: twio0t.vertucelullares.pro.,26,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,0.6087,0,0,0
http://twizt.net/spml.exe,SC-ELITETEAM-20201113,326.0,326.0,39.0,366.0,120,9,9,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,1,1
http://unitedgranitepa.com/sv/,HGBLOCK-10,2556.0,0.0,730.0,3287.0,14400,19,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55556,0,0,0
http://uohhunkmnfhbimtagizqgwpmv.to/cfyjsswdds.exe,IONIS-163-5-169,,,,,1799,28,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,1,1
http://uohhunkmnfhbimtagizqgwpmv.to/mvpuspgqwk.exe,IONIS-163-5-169,,,,,1486,28,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,1,1
http://uohhunkmnfhbimtagizqgwpmv.to/ovjzyvapsd.exe,IONIS-163-5-169,,,,,1799,28,15,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74074,0,1,1
http://urmiadesign.ir/ano/,,,,,,Error: All nameservers failed to answer the query urmiadesign.ir. IN A: Server 168.126.63.1 UDP port 53 answered SERVFAIL; Server 168.126.63.2 UDP port 53 answered SERVFAIL,14,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53846,0,0,0
http://urzemel.pt/d.exe,PT-ONITELECOM-19960618,3630.0,,386.0,4017.0,51,10,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://valerkfs.beget.tech/525403/setup.exe,,2702.0,144.0,219.0,2922.0,Error: The DNS query name does not exist: valerkfs.beget.tech.,19,17,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13953,0.70588,0,1,1
http://varik.gr/one.exe,,,,,,Error: The DNS query name does not exist: varik.gr.,8,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71429,0,1,1
http://vclrendering.co.uk/olqi/,KRYSTAL,1275.0,176.0,186.0,1461.0,13716,18,6,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://vdafinance.com.au/oo/,DREAMIT-AU,,,,,14400,17,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53333,0,0,0
http://venameb.webd.pl/filescollectiongallery/Bhoelfqoh.mp3,GLOBTEL,,,,,14400,15,37,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695,0.01695,0.69231,0,0,0
http://vennuttoimoveis.com.br/oel/,HGBLOCK-5,1432.0,2.0,395.0,1827.0,14400,22,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://venturesnepal.com/qe/,UK-WHGI-20030620,160.0,160.0,205.0,366.0,7200,17,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://vinatora.com/ou/,INETSOFT-VN,418.0,382.0,312.0,731.0,300,12,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://vinatora.com/po/,INETSOFT-VN,418.0,382.0,312.0,731.0,300,12,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0,0,0
http://vip.shopkami.cloud/bins/sora.arm,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,14,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1,1
http://vip.shopkami.cloud/bins/sora.arm5,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,15,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.arm6,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,15,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.arm7,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,15,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.m68k,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,15,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.mips,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,15,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.mpsl,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,15,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.ppc,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,14,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1,1
http://vip.shopkami.cloud/bins/sora.sh4,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,14,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.spc,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,14,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0,1,1
http://vip.shopkami.cloud/bins/sora.x86,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,14,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128,0.625,0,0,0
http://vip.shopkami.cloud/bins/sora.x86_64,,63.0,21.0,302.0,366.0,Error: The DNS query name does not exist: vip.shopkami.cloud.,18,17,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,0.625,0,0,0
http://viraldata.com.ng/uqie/,NAMEC-4,,,,,14400,16,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64286,0,0,0
http://viramar.com.br/emra/,INTERNET-BLK-A2HOS-2,3850.0,1450.0,168.0,4018.0,13814,14,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,0,0
http://vmi1159541.contaboserver.net/asas.exe,CONTA-48,2514.0,322.0,42.0,2557.0,86400,28,9,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15909,0.63158,0,1,1
http://vmi1159541.contaboserver.net/elevator.exe,CONTA-48,2514.0,322.0,42.0,2557.0,86400,28,13,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583,0.63158,0,1,1
http://vmi1159541.contaboserver.net/RobluxCoins.exe,CONTA-48,2514.0,322.0,42.0,2557.0,86400,28,16,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922,0.13725,0.63158,0,1,1
http://voliamo.uk/wp-admin/DlrCgWvZglMCd83.bin,IONOS-CUSTOMERS,1551.0,82.0,1006.0,2557.0,3299,10,29,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.04348,0.44444,0,1,1
http://vpner.cc/upd/index.php,,77.0,77.0,288.0,366.0,Error: The DNS operation timed out after 5.006447076797485 seconds,8,14,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85714,0,1,1
http://vrport.com.au/norma/Agenzia_Entrate.zip,WARPL-AU,,,,,300,13,26,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348,0.0,0.63636,0,1,1
http://vxcomunicacao.com/login.php,AMAZON,2846.0,289.0,75.0,2922.0,14400,17,10,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0,1,1
http://w0oa5m.bluboldlikeuscelullares.motorcycles,,,,,,Error: The DNS query name does not exist: w0oa5m.bluboldlikeuscelullares.motorcycles.,42,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04082,0.63158,0,0,0
http://walkinglate.com/w/w-12.exe,CLOUDFLARENET,234.0,234.0,131.0,366.0,300,15,11,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06061,0.64286,0,1,1
http://wdb.life/UnityLibManager.exe,,,,,,Error: The DNS query name does not exist: wdb.life.,8,20,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571,0.0,0.71429,0,1,1
http://webdesigntm.eu/iao/,,,,,,Error: The DNS query name does not exist: webdesigntm.eu.,14,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0
http://webhonlines.za.com/YXcuvprO85.bin,LT-HOSTBALTIC-10,,,,,14400,18,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.05,0.625,0,1,1
http://wemod.beget.tech/WeMod-Setup.exe,,2702.0,144.0,219.0,2922.0,Error: The DNS query name does not exist: wemod.beget.tech.,16,16,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692,0.0,0.64286,0,1,1
http://winpeforum.com/ct/,GODADDY-NET-SG,1628.0,450.0,2024.0,3653.0,3600,14,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0
http://winpeforum.com/insx/,GODADDY-NET-SG,1628.0,450.0,2024.0,3653.0,3600,14,6,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0
http://winpeforum.com/tot/,GODADDY-NET-SG,1628.0,450.0,2024.0,3653.0,3600,14,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61538,0,0,0
http://winwinchapter.com/des/,PAVN-VN,3119.0,199.0,168.0,3288.0,360,17,5,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://winwinchapter.com/rm/,PAVN-VN,3119.0,199.0,168.0,3288.0,360,17,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,0,0
http://wqaur.alcatelcelullares.quest,,61.0,3.0,304.0,366.0,Error: The DNS query name does not exist: wqaur.alcatelcelullares.quest.,29,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59259,0,0,0
http://www.aiakujundus.ee/attivita/index.php,EE-ZONE-HOSTING,4950.0,-4.0,389.0,5339.0,3600,18,19,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1,1
http://www.bcmnursing.com/konordbox2.1.exe,ZNETCLOUD,1048.0,112.0,47.0,1096.0,50991,18,17,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.8125,0,1,1
http://www.bcmnursing.com/marcopack2.1.exe,ZNETCLOUD,1048.0,112.0,47.0,1096.0,86400,18,17,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.8125,0,1,1
http://www.cn2an.top/id230409/rs.sh,XFInfo,,,,,3603,13,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0,1,1
http://www.coopsantodomingo.com/wp-content/uploads/2023/cFtfzxvzeHjwK130.bin,,6974.0,178.0,330.0,7305.0,600,24,45,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03947,0.09211,0.63636,0,1,1
http://www.coopsantodomingo.com/wp-content/uploads/2023/PVmEsDBmYiEPv172.bin,,6974.0,178.0,330.0,7305.0,600,24,45,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,0.09211,0.63636,0,1,1
http://www.coopsantodomingo.com/wp-content/uploads/2023/wMwsOrWneJtO231.bin,,6974.0,178.0,330.0,7305.0,600,24,44,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.09333,0.63636,0,1,1
http://www.coopsantodomingo.com/wp-content/uploads/2023/wWlZTeDK49.bin,,6974.0,178.0,330.0,7305.0,600,24,39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.08571,0.63636,0,1,1
http://www.eastconsults.com/logos/255_Cokhxxskpuo,PDR-SOLUTIONS,2702.0,582.0,1314.0,4017.0,14400,20,22,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.06122,0.72222,0,0,0
http://www.fileconvoy.com/gf.php?id=gb6854bf188d193f41000531797.1769112a493308a1393ed82&sts=1702844632789299141194ae7b040f9454abe80b6cca28e62f2,NETEL-ARIN-BLK04,6051.0,268.0,158.0,6210.0,10800,18,7,110,3,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0.6875,0,0,0
http://www.janisthaaivf.com/attivita/index.php,GO-DADDY-COM-LLC,1785.0,96.0,406.0,2192.0,600,20,19,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66667,0,1,1
http://www.kalp-s.com/wp-admin/MILAHAJOBFFO2308200014BLONEYSH3AK1112700DOCUMENTSFOR40222PKGSAND5462000KGCHAINLINKTOTAL.zip,UNIFIEDLAYER-NETWORK-15,212.0,212.0,153.0,366.0,14134,14,101,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46721,0.2459,0.81818,0,1,1
http://www.lettsplay.org.es/downloads/appd.jpg,HOSTINGER-HOSTING,,,,,3600,20,19,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76471,0,1,1
http://www.luxurypropertiesfl.com/attivita/index.php,NDCHOST,5758.0,322.0,85.0,5844.0,14400,26,19,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70833,0,1,1
http://www.physio-performance.at/attivita/index.php,WORLD4YOU-COM-01,,39.0,,,3600,25,19,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68182,0,1,1
http://www.rittal.com/FR/,RITTAL-BECO1-NET,10149.0,286.0,78.0,10228.0,300,14,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.75,0,0,0
http://www.runeelite.com/panel/uploads/Uwtzetyh.vdf,,114.0,43.0,251.0,366.0,Error: The DNS query name does not exist: www.runeelite.com.,17,27,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961,0.0,0.6,0,0,0
http://www.sky-mobile.eu/wp-includes/css/dist/edit-post/Svinebrsters.pfb,,,,,,Error: The DNS query name does not exist: www.sky-mobile.eu.,17,48,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389,0.0,0.64286,0,0,0
