url,netname,Creation_day,Update_day,Expiration_day,Expiration_Creation_day,ttl,len_domain,len_path,len_parameter,len_tld,'%','$','=','@','?','&','#','.','_','-',';','{','}','[',']','|','+','*',uppercase,digit_ratio,consonant_vowel,https,file_extension,url_shortening
http://tr.im/gago01,CLOUDFLARENET,,,75.0,,231,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,0.75,0,0,0
http://tr.im/gago10,CLOUDFLARENET,,,75.0,,213,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,0.75,0,0,0
https://han.gl/cgwJ0,CLOUDFLARENET,,,,,221,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.8,1,0,0
https://band.gg/98/42/band.html,AT-88-Z,,,,,50,7,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903,0.83333,1,1,1
http://reurl.kr/1A779758IN,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1722,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538,0.26923,0.71429,0,0,0
https://url.kr/mbg46C,KORNET-KR,6125.0,618.0,815.0,6940.0,261,6,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.09524,0.8,1,0,0
https://cutt.ly/LytDtgI,CLOUDFLARENET,,,,,212,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.0,0.83333,1,0,0
http://reurl.kr/1A7797D5YK,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1725,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385,0.23077,0.71429,0,0,0
https://tr.im/1click,CLOUDFLARENET,,,75.0,,225,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.75,1,0,0
https://cutt.ly/EytG78g,CLOUDFLARENET,,,,,213,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.08696,0.83333,1,0,0
https://cutt.ly/5ytHdMx,CLOUDFLARENET,,,,,218,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.04348,0.83333,1,0,0
https://bit.ly/one83,BITLY,,,,,283,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,1,0,0
https://tr.im/JYKW73,CLOUDFLARENET,,,75.0,,247,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.75,1,0,0
https://cutt.ly/lytHdNZ,CLOUDFLARENET,,,,,213,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.0,0.83333,1,0,0
https://bit.ly/xps83,BITLY,,,,,283,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,1,0,0
https://vo.la/M9hs,SMILESERV-KR,7153.0,71.0,516.0,7670.0,39641,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.05556,0.5,1,0,0
https://tr.im/TKHJ471,CLOUDFLARENET,,,75.0,,213,5,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19048,0.14286,0.75,1,0,0
http://reurl.kr/1A7797EACJ,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1726,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
https://bit.ly/3btiP8t,BITLY,,,,,212,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545,0.09091,0.8,1,0,0
https://checkmoney.net/1/,,,,,,Error: The DNS query name does not exist: checkmoney.net.,14,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.69231,1,0,0
https://cutt.ly/oytHJ87,CLOUDFLARENET,,,,,214,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.08696,0.83333,1,0,0
https://tr.im/White7,CLOUDFLARENET,,,75.0,,246,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.75,1,0,0
https://bit.ly/2yxelyT,BITLY,,,,,212,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545,0.04545,0.8,1,0,0
https://c11.kr/evpf,AMAZON-ICN,3356.0,441.0,662.0,4018.0,219,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,1.0,1,0,0
https://tr.im/Gray11,CLOUDFLARENET,,,75.0,,214,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.75,1,0,0
https://cutt.ly/eytJpdq,CLOUDFLARENET,,,,,212,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348,0.0,0.83333,1,0,0
https://vo.la/T3Eg,SMILESERV-KR,7153.0,71.0,516.0,7670.0,65004,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.05556,0.5,1,0,0
https://c11.kr/evqv,AMAZON-ICN,3356.0,441.0,662.0,4018.0,242,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,1.0,1,0,0
http://reurl.kr/1A177F38FU.,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1722,8,12,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14815,0.22222,0.71429,0,0,0
https://dokdo.in/v7b,CLOUDFLARENET,1613.0,147.0,213.0,1827.0,277,8,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.57143,1,0,0
https://bit.ly/2xRGelb,BITLY,,,,,212,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.04545,0.8,1,0,0
http://lco.jp/adwZ5/2,SMILESERV-KR,,,,,174,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.09524,0.8,0,0,0
https://cutt.ly/fytVQ7H,CLOUDFLARENET,,,,,212,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.04348,0.83333,1,0,0
http://pf.kakao.com/_Etpaxb,DREAMX-KR,9885.0,60.0,340.0,10226.0,10,12,8,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704,0.0,0.6,0,0,0
http://coz.jp/adxN,VERCEL-01,,,,,15,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.8,0,0,0
http://pf.kakao.com/_Etpaxb/friend,DREAMX-KR,9885.0,60.0,340.0,10226.0,10,12,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941,0.0,0.6,0,0,0
http://coz.jp/adxc5/2,VERCEL-01,,,,,16,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,0.8,0,0,0
https://tr.im/kh77,CLOUDFLARENET,,,75.0,,224,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.75,1,0,0
http://reurl.kr/1A6793DEXB,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1712,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
https://cutt.ly/gytHYHc,CLOUDFLARENET,,,,,213,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.0,0.83333,1,0,0
https://cutt.ly/aytVDEh,CLOUDFLARENET,,,,,213,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.0,0.83333,1,0,0
http://reurl.kr/1A779898EF,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1714,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538,0.26923,0.71429,0,0,0
http://reurl.kr/1A779897NE,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1712,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538,0.26923,0.71429,0,0,0
https://vo.la/thjZ,SMILESERV-KR,7153.0,71.0,516.0,7670.0,39672,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.5,1,0,0
https://c11.kr/evsu,AMAZON-ICN,3356.0,441.0,662.0,4018.0,229,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,1.0,1,0,0
https://c11.kr/evsz,AMAZON-ICN,3356.0,441.0,662.0,4018.0,242,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,1.0,1,0,0
http://new.so/adyS,AMAZON-FRA,295.0,48.0,70.0,366.0,7186,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.6,0,0,0
http://click.gl/2BnUA0,AMAZON-AS-AP,,,,,3,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.09091,0.85714,0,0,0
https://bit.ly/2UxbKfPow2,BITLY,,,,,33,6,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.8,1,0,0
https://bit.ly/3eLw06q,BITLY,,,,,33,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545,0.13636,0.8,1,0,0
https://tr.im/JYKW76,CLOUDFLARENET,,,75.0,,213,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.75,1,0,0
http://reurl.kr/1A7798DAKO,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1722,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
http://reurl.kr/1A7798DCXU,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1725,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
https://ocx.kr/C4,SMILESERV-KR,5119.0,2125.0,360.0,5479.0,300,6,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.05882,0.8,1,0,0
https://ocx.kr/C5,SMILESERV-KR,5119.0,2125.0,360.0,5479.0,300,6,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882,0.05882,0.8,1,0,0
https://vo.la/XDsO,SMILESERV-KR,7153.0,71.0,516.0,7670.0,38320,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16667,0.0,0.5,1,0,0
http://reurl.kr/1A7798E1GR,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1714,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385,0.23077,0.71429,0,0,0
http://coz.jp/adzE,VERCEL-01,,,,,14,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.8,0,0,0
https://cutt.ly/Oyt6LfX,CLOUDFLARENET,,,,,213,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043,0.04348,0.83333,1,0,0
http://ldn.im/1rESX,CLOUDFLARENET,,,180.0,,218,6,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789,0.05263,0.8,0,0,0
https://bit.ly/2XU96Ed,BITLY,,,,,108,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636,0.13636,0.8,1,0,0
https://cutt.ly/NyywnkZ,CLOUDFLARENET,,,,,218,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.0,0.83333,1,0,0
https://tr.im/95n,CLOUDFLARENET,,,75.0,,213,5,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11765,0.75,1,0,0
https://bit.ly/2Kp8vlJ,BITLY,,,,,211,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.09091,0.8,1,0,0
http://click.gl/Zv2Ni4,AMAZON-AS-AP,,,,,17,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09091,0.09091,0.85714,0,0,0
https://cutt.ly/KyywhIv,CLOUDFLARENET,,,,,213,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.0,0.83333,1,0,0
http://bit.ly/2Kqv61p,BITLY,,,,,211,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04762,0.14286,0.8,0,0,0
https://tr.im/xps10m,CLOUDFLARENET,,,75.0,,213,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.75,1,0,0
http://bit.ly/3ax7fYD,BITLY,,,,,33,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,0.09524,0.8,0,0,0
http://reurl.kr/1A7799E4ZH,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1722,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385,0.23077,0.71429,0,0,0
https://rb.gy/1ojyhy,AMAZON-IAD,1588.0,128.0,238.0,1827.0,56,5,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,1,0,0
https://dokdo.in/dydgh1,CLOUDFLARENET,1613.0,147.0,213.0,1827.0,277,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348,0.57143,1,0,0
http://na.to/W8K,SMILESERV-KR,,,,,1733,5,4,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.5,0,0,0
https://open.kakao.com/o/gVj1metbhttps://open.kakao.com/o/gVj1metbhttps://open.kakao.com/o/gVj1metb,DREAMX-KR,9885.0,60.0,340.0,10226.0,28,14,77,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303,0.0303,0.5,1,0,0
http://bit.ly/2RXbkyz,BITLY,,,,,211,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,0.04762,0.8,0,0,0
http://bit.ly/3eJvA0v,BITLY,,,,,211,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,0.09524,0.8,0,0,0
http://ore.kr/skra,KORNET-KR,234.0,234.0,132.0,366.0,1735,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
https://bit.ly/2UxbKfPow1,BITLY,,,,,211,6,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.8,1,0,0
http://reurl.kr/1A779A37WG,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1712,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385,0.23077,0.71429,0,0,0
http://ore.kr/akre,KORNET-KR,234.0,234.0,132.0,366.0,1733,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0
http://ior.kr/ad4D,SMILESERV-KR,2257.0,314.0,300.0,2557.0,97,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.05556,0.6,0,0,0
https://cutt.ly/iyygXuf,CLOUDFLARENET,,,,,213,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348,0.0,0.83333,1,0,0
https://bit.ly/3eFgZTO,BITLY,,,,,170,6,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.04545,0.8,1,0,0
http://reurl.kr/1A779ABCOO45%,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1713,8,14,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.2069,0.71429,0,0,0
http://reurl.kr/1A779AD2ZL,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1712,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
http://reurl.kr/1A879F71WN,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1712,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385,0.23077,0.71429,0,0,0
https://url.kr/Gc9bRC,KORNET-KR,6125.0,618.0,815.0,6940.0,54,6,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14286,0.04762,0.8,1,0,0
https://vo.la/cBKt,SMILESERV-KR,7153.0,71.0,516.0,7670.0,39130,5,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.0,0.5,1,0,0
https://band.gg/98/46/band.html,AMAZON-IAD,,,,,49,7,16,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903,0.83333,1,1,1
http://ior.kr/afGp,SMILESERV-KR,2257.0,314.0,300.0,2557.0,97,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.6,0,0,0
https://cutt.ly/0yaAAHZ,CLOUDFLARENET,,,,,212,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391,0.04348,0.83333,1,0,0
http://reurl.kr/1AB7A422TR,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1725,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
http://reurl.kr/1AB7A452AK,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1725,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19231,0.19231,0.71429,0,0,0
https://band.gg/3/post29/band.html,AMAZON-IAD,,,,,49,7,19,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824,0.83333,1,1,1
https://tr.im/Topp7,CLOUDFLARENET,,,75.0,,230,5,6,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263,0.05263,0.75,1,0,0
http://click.gl/bkswcx,AMAZON-AS-AP,,,,,17,8,7,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85714,0,0,0
https://cutt.ly/lyaSkC5,CLOUDFLARENET,,,,,212,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696,0.04348,0.83333,1,0,0
https://cutt.ly/AyaDARz,CLOUDFLARENET,,,,,212,7,8,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391,0.0,0.83333,1,0,0
http://reurl.kr/1AB7A4C3PM,broadNnet-KR,2120.0,1328.0,72.0,2192.0,1724,8,11,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23077,0.15385,0.71429,0,0,0
http://ore.kr/acZr,KORNET-KR,234.0,234.0,132.0,366.0,1733,6,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.0,0.6,0,0,0
https://bit.ly/2Y8LmfJ100%_,BITLY,,,,,170,6,13,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.18519,0.8,1,0,0
